url,favs_lognorm
https://habrahabr.ru/company/design/blog/314910/,-0.3388685647005512
https://habrahabr.ru/post/310784/,0.9441419610974997
https://habrahabr.ru/post/314912/,0.6803461106458364
https://geektimes.ru/post/282450/,0.04289915568236191
https://geektimes.ru/post/282456/,-0.4170181991211554
https://geektimes.ru/post/282458/,-0.0011303523092390244
https://habrahabr.ru/post/314916/,0.45073024568153863
https://habrahabr.ru/post/320324/,0.3332628851841054
https://habrahabr.ru/post/314918/,1.2870436965242014
https://habrahabr.ru/company/uteam/blog/314796/,-0.10638351628889386
https://habrahabr.ru/company/dsec/blog/314868/,0.010240298151146188
https://habrahabr.ru/company/google/blog/310510/,-0.2506334583782131
https://habrahabr.ru/company/eset/blog/314816/,-0.7240986217652787
https://habrahabr.ru/post/314908/,-0.35563308362180673
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.220964075320771
https://habrahabr.ru/post/314888/,0.3761325639223205
https://habrahabr.ru/company/npl/blog/314926/,-0.09587175186099978
https://habrahabr.ru/post/314544/,-0.012726402648272295
https://geektimes.ru/post/282460/,-1.7473955680612911
https://habrahabr.ru/post/314932/,0.21477695872905392
https://habrahabr.ru/company/microsoft/blog/314934/,1.143962468624295
https://geektimes.ru/company/gearbest/blog/282466/,-0.6349724814189974
https://habrahabr.ru/post/314930/,-0.48781584170741293
https://habrahabr.ru/company/kingservers/blog/314938/,-0.23217088372040656
https://habrahabr.ru/post/314924/,0.5449789834953307
https://geektimes.ru/company/kingston_technology/blog/281456/,-0.9265493933561786
https://geektimes.ru/company/pult/blog/282464/,0.05511288219225885
https://geektimes.ru/post/282468/,0.38481402501480866
https://geektimes.ru/post/282454/,0.12471381847595475
https://habrahabr.ru/post/314758/,0.09229255788326651
https://habrahabr.ru/post/314864/,-0.2528299756286854
https://habrahabr.ru/post/314944/,0.9553432578900798
https://habrahabr.ru/company/crossover/blog/314946/,-0.43345553306104717
https://habrahabr.ru/company/edison/blog/314940/,-0.1956992887426709
https://habrahabr.ru/post/314762/,-0.6087659598435506
https://habrahabr.ru/post/314950/,0.18018091827242966
https://habrahabr.ru/post/314952/,0.42832587290622354
https://geektimes.ru/post/282470/,0.13401096606784935
https://habrahabr.ru/company/centosadmin/blog/314954/,0.19616565661902186
https://habrahabr.ru/post/314962/,0.473465447136003
https://geektimes.ru/post/282290/,0.24066125412393297
https://habrahabr.ru/company/panda/blog/314964/,0.5458108388997978
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.3910226830164823
https://habrahabr.ru/company/fetchee/blog/314960/,0.3743470822784295
https://habrahabr.ru/company/Voximplant/blog/310684/,0.8268327084964222
https://geektimes.ru/company/audiomania/blog/282486/,0.8001604424125316
https://habrahabr.ru/post/314978/,0.030470240225970835
https://habrahabr.ru/company/1cloud/blog/314980/,-0.19286326687097483
https://geektimes.ru/post/282492/,-0.4844992911452159
https://habrahabr.ru/company/mailru/blog/314976/,-1.2152756830460563
https://habrahabr.ru/post/314986/,0.1749230392092542
https://habrahabr.ru/post/314994/,0.3145336613468147
https://geektimes.ru/company/comfortway/blog/282494/,-0.7566107885841249
https://habrahabr.ru/post/315000/,0.46795255440643013
https://habrahabr.ru/company/etagi/blog/315002/,0.9128066478457326
https://geektimes.ru/company/madrobots/blog/282474/,0.2826170315516589
https://habrahabr.ru/post/314974/,-0.4473315914477814
https://geektimes.ru/post/282496/,0.17498610755080113
https://habrahabr.ru/post/312694/,-0.22049159014770708
https://habrahabr.ru/post/314990/,0.8948325279126856
https://geektimes.ru/post/282502/,0.355071472792218
https://habrahabr.ru/company/pechkin/blog/315004/,-0.38213316467049624
https://habrahabr.ru/post/315012/,0.4553259982664191
https://geektimes.ru/company/banderolka/blog/282476/,-0.8581215640720097
https://habrahabr.ru/post/315014/,0.4466746495729975
https://habrahabr.ru/company/edison/blog/315016/,0.3313952851928283
https://habrahabr.ru/post/315020/,0.4383998980327869
https://habrahabr.ru/post/314928/,-0.41440851927362926
https://habrahabr.ru/post/315024/,0.5067216250002078
https://habrahabr.ru/post/314984/,0.10920996159404234
https://geektimes.ru/company/top3dshop/blog/282504/,0.1872765000051729
https://habrahabr.ru/company/bizone/blog/315026/,-0.6414522636835838
https://geektimes.ru/company/intel/blog/282512/,0.31184656424916474
https://habrahabr.ru/company/mailru/blog/315034/,-0.7393472916755954
https://habrahabr.ru/post/315032/,0.9650907765881978
https://geektimes.ru/post/282514/,0.3994054848066889
https://geektimes.ru/post/282508/,-0.29336084886069974
https://habrahabr.ru/company/plarium/blog/314996/,0.07831743859368212
https://habrahabr.ru/post/314306/,0.9497326951678957
https://habrahabr.ru/company/hpe/blog/315036/,-0.025127822565641222
https://geektimes.ru/company/eczobike/blog/282516/,0.2621486940836098
https://habrahabr.ru/post/315038/,0.032355564994606956
https://geektimes.ru/post/282518/,1.1361571411094078
https://habrahabr.ru/company/moikrug/blog/315040/,-1.5012692362871694
https://geektimes.ru/post/282522/,0.7677255063929613
https://habrahabr.ru/post/315048/,-0.1657872154301262
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.15031629137477148
https://habrahabr.ru/post/315050/,0.3826898405594249
https://geektimes.ru/post/282524/,0.01926440515996164
https://habrahabr.ru/post/314956/,0.06576594524278939
https://habrahabr.ru/post/315054/,0.1963671936272533
https://habrahabr.ru/post/315056/,-0.1606630298469074
https://geektimes.ru/post/282338/,0.6773400624245268
https://geektimes.ru/post/282526/,-0.8763061807726513
https://habrahabr.ru/post/315018/,0.19546665090840143
https://geektimes.ru/post/282528/,0.3127882409454165
https://habrahabr.ru/post/312880/,1.305390595721832
https://habrahabr.ru/post/315060/,-0.052909057151870054
https://geektimes.ru/post/282530/,0.41346579340045597
https://habrahabr.ru/post/315066/,0.2672655860239518
https://habrahabr.ru/post/314970/,0.7753211396803168
https://geektimes.ru/post/282520/,-0.3128757948002329
https://habrahabr.ru/post/315074/,0.5328884672646335
https://habrahabr.ru/post/315078/,-1.2204561037724453
https://habrahabr.ru/company/edison/blog/315070/,0.609766451779645
https://habrahabr.ru/post/315084/,-0.09274976903457421
https://habrahabr.ru/company/mailru/blog/315080/,1.113429234345631
https://geektimes.ru/post/282534/,-0.19082042794934756
https://habrahabr.ru/post/315086/,0.514494707825639
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.5562947343466398
https://habrahabr.ru/post/315098/,0.1605904045917583
https://habrahabr.ru/company/eset/blog/315100/,-0.5405046537532119
https://habrahabr.ru/post/315102/,1.2608523854978246
https://geektimes.ru/post/282542/,0.036627796211292474
https://habrahabr.ru/post/315112/,0.57821475306831
https://geektimes.ru/post/282548/,0.33718822633946305
https://habrahabr.ru/post/315116/,0.7893023622445382
https://habrahabr.ru/post/315114/,0.6920866550014598
https://habrahabr.ru/post/313898/,0.0812918712293697
https://habrahabr.ru/post/315118/,0.314049805009454
https://habrahabr.ru/post/315120/,0.0010843789030430262
https://habrahabr.ru/company/infobox/blog/315076/,1.0128491411663714
https://geektimes.ru/post/282462/,-0.5177207980599305
https://habrahabr.ru/company/edison/blog/315124/,-0.09909790706952615
https://habrahabr.ru/post/315126/,-1.2484690293599332
https://habrahabr.ru/post/315058/,-0.564635031652533
https://habrahabr.ru/post/315130/,-0.05188961996918895
https://habrahabr.ru/post/315128/,0.31748867505028294
https://habrahabr.ru/post/315134/,0.6383269898451716
https://geektimes.ru/post/282552/,0.6336681121334373
https://geektimes.ru/post/282556/,0.05239156963823788
https://geektimes.ru/post/282558/,0.2801282660788134
https://habrahabr.ru/post/315144/,0.4077667132373584
https://habrahabr.ru/post/315108/,-0.9646051502480679
https://habrahabr.ru/post/315154/,-0.3798179574270664
https://habrahabr.ru/post/315160/,0.8285013084497597
https://geektimes.ru/post/281374/,0.7691201777806791
https://habrahabr.ru/post/315156/,0.4103133979823695
https://habrahabr.ru/post/315164/,-0.020652746385216136
https://geektimes.ru/post/282560/,0.2975438375277381
https://habrahabr.ru/post/315168/,-0.31486586726200855
https://habrahabr.ru/company/kingservers/blog/315176/,-0.015893886341322827
https://habrahabr.ru/company/zfort/blog/315178/,0.7640453499966577
https://habrahabr.ru/post/315170/,-0.4427324616798037
https://habrahabr.ru/company/zfort/blog/315180/,0.8995964442732203
https://habrahabr.ru/company/edison/blog/315132/,0.28912962457342145
https://geektimes.ru/post/282574/,0.26028223406168327
https://geektimes.ru/post/282226/,-0.004963041525671896
https://geektimes.ru/post/282562/,0.24828810798905404
https://habrahabr.ru/post/315186/,0.26412960340111535
https://geektimes.ru/post/282546/,-0.05604801464483006
https://habrahabr.ru/post/315166/,1.3438225456254245
https://geektimes.ru/post/282554/,1.2405486739317684
https://habrahabr.ru/post/315190/,0.23091546145900854
https://habrahabr.ru/post/315136/,-0.06471968886124618
https://habrahabr.ru/company/mosigra/blog/315188/,0.326490625790477
https://geektimes.ru/company/intel/blog/282500/,-0.3587767753028073
https://habrahabr.ru/post/315192/,-0.056480870331355904
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.49085015746157173
https://geektimes.ru/company/asus/blog/282564/,0.038941618527109645
https://habrahabr.ru/post/315200/,0.4558285636581497
https://habrahabr.ru/company/google/blog/310486/,0.9376964647060406
https://geektimes.ru/company/audiomania/blog/282578/,0.7756216579535669
https://habrahabr.ru/company/fujitsu/blog/315202/,0.2412609283647143
https://habrahabr.ru/post/315204/,0.2943678578946291
https://habrahabr.ru/company/muk/blog/315184/,-0.8118918443395695
https://habrahabr.ru/post/315046/,0.9326882075508653
https://habrahabr.ru/post/315208/,-0.3757476379823433
https://habrahabr.ru/company/tapki/blog/313962/,0.23074934652151638
https://geektimes.ru/company/ibm/blog/282580/,-1.3628173056972281
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.0739105632479729
https://habrahabr.ru/post/315212/,-0.7303185039533187
https://habrahabr.ru/post/315210/,0.28229164994569034
https://geektimes.ru/post/282536/,-0.044075273585404695
https://habrahabr.ru/post/315216/,1.212450234775674
https://habrahabr.ru/company/vasexperts/blog/315006/,-0.0033835873992035803
https://geektimes.ru/post/282586/,-0.10382189276831705
https://habrahabr.ru/company/ruvds/blog/315220/,0.7434199732352484
https://habrahabr.ru/company/eset/blog/315224/,-0.6336049390023468
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.3284511734646158
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.6011673029792033
https://habrahabr.ru/company/ecwid/blog/315228/,-0.060309871556235684
https://habrahabr.ru/company/1cloud/blog/315230/,0.5793812996634111
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.1899153385153353
https://habrahabr.ru/post/314958/,0.0591553496431973
https://habrahabr.ru/company/moikrug/blog/315234/,-1.4963967027187934
https://habrahabr.ru/company/intersystems/blog/314774/,0.18678825162354415
https://habrahabr.ru/post/315236/,0.7020513221931787
https://geektimes.ru/company/piter/blog/282590/,-0.36677038721231164
https://habrahabr.ru/post/315028/,1.7493180044915315
https://habrahabr.ru/company/mailru/blog/314942/,-1.1840125982085021
https://geektimes.ru/company/mailru/blog/282588/,0.3840984086645942
https://habrahabr.ru/post/315242/,-0.15821963581543047
https://habrahabr.ru/company/miip/blog/315206/,0.4267882804098135
https://geektimes.ru/post/282592/,-0.41779149988679015
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.6133031581861292
https://habrahabr.ru/post/315246/,0.809379028613704
https://geektimes.ru/post/282594/,0.4497951757818818
https://geektimes.ru/post/282596/,0.49455740433256734
https://habrahabr.ru/post/315254/,0.10848865776703948
https://geektimes.ru/post/282598/,-0.14744408758068062
https://habrahabr.ru/post/315256/,1.3510585604777898
https://habrahabr.ru/company/edison/blog/315150/,0.7685258371712527
https://habrahabr.ru/post/315142/,1.0327761718217903
https://habrahabr.ru/post/315260/,0.21192487355605583
https://geektimes.ru/company/top3dshop/blog/282600/,0.42242446476735884
https://habrahabr.ru/company/wunderfund/blog/314872/,1.5089049361341174
https://habrahabr.ru/post/315264/,0.5603076839290666
https://geektimes.ru/post/282602/,-0.6074092707969019
https://habrahabr.ru/post/315270/,-0.27401931904627314
https://geektimes.ru/post/282582/,-0.05369568491045701
https://geektimes.ru/company/flprog/blog/282608/,1.1876018625763216
https://geektimes.ru/post/282228/,0.9854495594894503
https://habrahabr.ru/post/315280/,0.5745304980188835
https://habrahabr.ru/post/315282/,-0.9565486793875351
https://habrahabr.ru/company/smartprogress/blog/315106/,0.8839230367908422
https://habrahabr.ru/post/315252/,0.3102918253547467
https://habrahabr.ru/post/315284/,-0.5808791356701248
https://habrahabr.ru/company/panda/blog/315286/,0.5020924247117152
https://habrahabr.ru/company/icl_services/blog/315288/,-0.6000720423507242
https://habrahabr.ru/post/315294/,0.8515091522418974
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.5888064349302253
https://geektimes.ru/post/282610/,0.8007590678934938
https://geektimes.ru/company/pult/blog/282606/,0.30696801947197944
https://habrahabr.ru/post/315300/,0.6627926627074423
https://habrahabr.ru/company/pechkin/blog/315302/,-0.49458858284957213
https://habrahabr.ru/company/onebox/blog/315304/,0.3252616803867844
https://geektimes.ru/company/banderolka/blog/282604/,-0.2550494587445386
https://habrahabr.ru/company/microsoft/blog/315248/,-0.9171741888264646
https://habrahabr.ru/post/315320/,0.21645804439276625
https://habrahabr.ru/company/piter/blog/314562/,1.1357713724609961
https://habrahabr.ru/company/mobio/blog/315306/,-0.5822570590284899
https://geektimes.ru/company/madrobots/blog/282612/,-0.39777726568200705
https://habrahabr.ru/company/infopulse/blog/315172/,0.726809498705588
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.41226858255772286
https://habrahabr.ru/company/mailru/blog/315318/,-0.23019260294145455
https://habrahabr.ru/company/kaspersky/blog/315326/,1.4295372417020993
https://habrahabr.ru/post/313416/,0.14740797911834377
https://habrahabr.ru/company/livetyping/blog/312294/,0.19356596760773329
https://habrahabr.ru/company/carrotquest/blog/315328/,0.2255511005896003
https://habrahabr.ru/post/315330/,-0.5154088450777039
https://habrahabr.ru/post/315332/,0.1112760341221371
https://geektimes.ru/company/jd/blog/282200/,-0.45662926593505776
https://geektimes.ru/post/282616/,-0.3046864263797296
https://habrahabr.ru/company/jugru/blog/315240/,-0.2096672585289498
https://geektimes.ru/post/282618/,0.760841456154385
https://habrahabr.ru/post/315334/,1.1413453440385128
https://habrahabr.ru/company/bizone/blog/315338/,-0.6261432073264843
https://geektimes.ru/company/lakhta_center/blog/282584/,0.06276979805762589
https://habrahabr.ru/post/315340/,0.8518110172190076
https://habrahabr.ru/company/megafon/blog/314240/,-0.013283292007582825
https://geektimes.ru/post/282614/,0.9304227025544478
https://habrahabr.ru/post/315344/,-0.12860285692064422
https://geektimes.ru/post/282620/,-0.48049720047525785
https://habrahabr.ru/company/remo/blog/315348/,0.3954469877772305
https://geektimes.ru/post/282624/,-0.9714370630753484
https://habrahabr.ru/company/edison/blog/315140/,1.1731942492974858
https://habrahabr.ru/post/315350/,1.2238509029577596
https://habrahabr.ru/company/kickidler/blog/315336/,-0.3198282766531541
https://geektimes.ru/post/282626/,-0.12987502942073387
https://geektimes.ru/post/282632/,-0.14480581587923697
https://geektimes.ru/post/282634/,1.4313423231973137
https://habrahabr.ru/post/315356/,0.6663175060279812
https://habrahabr.ru/company/pt/blog/315362/,0.5396857628092746
https://geektimes.ru/post/282636/,1.0028384870541127
https://geektimes.ru/company/bvc_trade/blog/282622/,-0.4362044216673708
